ear_shoulder_offset_x,craniovertebral_angle,head_forward_offset_z,nose_shoulder_offset_x,shoulder_roll_z,torso_compression_ratio,elbow_forward_offset_z,spine_angle_3d,shoulder_tilt_angle,hip_tilt_angle,midline_deviation_angle,nose_centerline_offset_x,lateral_asymmetry_index,landmark_confidence_mean,label,source
0.05588654428720474,5.145984066116569,0.05588654428720474,0.15768399834632874,-0.007139329798519611,1.2193151712417603,0.05439864471554756,1.179519577994796,6.8855438232421875,-0.3430328369140625,1.13096159026054,0.15768399834632874,-0.15260976552963257,0.9797286987304688,lean,synthetic
0.10318213701248169,8.571424546629714,0.10318213701248169,0.02418147400021553,-0.008537651970982552,1.428727388381958,0.06071517616510391,0.5747126099757907,5.9070587158203125,2.010406494140625,0.4612558072680315,0.02418147400021553,-0.016968071460723877,0.9729454517364502,lean,synthetic
-0.0353238470852375,3.133001148286951,-0.0353238470852375,0.05281509459018707,-0.040744196623563766,1.3145160675048828,0.051795415580272675,1.856461814432322,3.60736083984375,3.2193450927734375,0.543068120152725,0.05281509459018707,-0.019894540309906006,0.976161003112793,lean,synthetic
0.16443444788455963,14.03221458445418,0.16443444788455963,0.061707690358161926,-0.010718329809606075,1.3290326595306396,0.08208780735731125,1.6711694877275818,7.0838775634765625,-3.7350921630859375,1.6061119690697012,0.061707690358161926,0.05799055099487305,0.9778894782066345,lean,synthetic
0.18206335604190826,14.134162910691913,0.18206335604190826,0.0132503192871809,0.03913351893424988,1.1067754030227661,0.0548844188451767,2.034997439223389,9.002731323242188,3.4125213623046875,0.20054415516742097,0.0132503192871809,0.009182453155517578,0.9754122495651245,lean,synthetic
0.09145715832710266,7.763900964258113,0.09145715832710266,-0.05916271358728409,-0.008916065096855164,1.8582425117492676,0.02719378098845482,0.6980154632002495,-5.904754638671875,-2.7559814453125,0.6415949863635717,-0.05916271358728409,-0.0069863200187683105,0.9703640341758728,lean,synthetic
0.14804239571094513,13.034726651238515,0.14804239571094513,0.10655523091554642,0.003185023320838809,1.3408958911895752,0.0711781308054924,0.5650989780637872,4.4043121337890625,0.734344482421875,0.5486342910577093,0.10655523091554642,-0.053790152072906494,0.9836548566818237,lean,synthetic
0.1319941282272339,12.885986029960463,0.1319941282272339,0.08987867832183838,-0.02047146111726761,1.1092878580093384,0.022668318822979927,1.0902011348105702,7.8124542236328125,-3.57562255859375,0.26632899194683546,0.08987867832183838,0.04812520742416382,0.973557710647583,lean,synthetic
0.1427111178636551,12.587605949908436,0.1427111178636551,0.06380904465913773,-0.00042383745312690735,1.0984547138214111,0.0638531744480133,1.6529189610090498,8.558731079101562,3.00579833984375,1.6526952045597625,0.06380904465913773,0.037062764167785645,0.9809125065803528,lean,synthetic
0.07534506916999817,5.769633889441252,0.07534506916999817,-0.059163760393857956,-0.079962357878685,1.906294584274292,0.09240312874317169,2.4086722954077118,0.34808349609375,1.361297607421875,0.17971445732908364,-0.059163760393857956,0.1844438910484314,0.9744822382926941,lean,synthetic
0.13966970145702362,11.883321292802947,0.13966970145702362,0.1421908736228943,-0.04006180912256241,1.298524260520935,0.05349060148000717,2.1858798202853222,6.3482818603515625,7.7996063232421875,1.287429375529257,0.1421908736228943,0.05703389644622803,0.9718430042266846,lean,synthetic
-0.01312634814530611,1.1540812924069996,-0.01312634814530611,0.051142796874046326,0.017113611102104187,1.4594887495040894,0.05089090019464493,1.1826675106478035,2.6816558837890625,-6.528594970703125,0.9735146617035184,0.051142796874046326,-0.0459362268447876,0.9760096669197083,lean,synthetic
0.13684090971946716,11.539447297753952,0.13684090971946716,0.05543772503733635,0.05629092454910278,1.4591822624206543,0.013857170939445496,3.250464378903274,5.8872528076171875,-5.17913818359375,2.38666788017602,0.05543772503733635,0.10220640897750854,0.9754917621612549,lean,synthetic
0.04036879539489746,3.564528583688684,0.04036879539489746,0.03949213773012161,-0.0056867958046495914,1.4486440420150757,0.01979401335120201,0.4584225615184323,2.0487518310546875,-0.2244110107421875,0.3998384640441941,0.03949213773012161,-0.05690324306488037,0.9703322649002075,lean,synthetic
0.1482396274805069,13.168514717279862,0.1482396274805069,-0.10424596071243286,-0.014834028668701649,1.9701175689697266,0.03421986475586891,1.9056725925938736,-4.7525787353515625,4.1897125244140625,1.856260004085101,-0.10424596071243286,-0.027610182762145996,0.9744991660118103,lean,synthetic
0.07961665093898773,6.7811775964509025,0.07961665093898773,-0.15112225711345673,0.009586007334291935,2.016709804534912,0.056896865367889404,0.8996164964869422,-11.382339477539062,-0.7781829833984375,0.857661415569936,-0.15112225711345673,0.013770341873168945,0.9735984802246094,lean,synthetic
0.006512382533401251,0.596449129702961,0.006512382533401251,-0.05347711592912674,-0.0027334652841091156,1.925683856010437,0.09916175156831741,0.5256317082635178,-8.343582153320312,3.2724761962890625,0.5192644297664231,-0.05347711592912674,-0.06837677955627441,0.9783541560173035,lean,synthetic
0.18550549447536469,16.55201143406589,0.18550549447536469,-0.05985455960035324,0.07328714430332184,2.062775135040283,0.01680290699005127,2.4740132780837882,-5.917236328125,-4.504730224609375,1.4084443073774366,-0.05985455960035324,-0.07399719953536987,0.9828270673751831,lean,synthetic
0.061991091817617416,5.466475140896279,0.061991091817617416,-0.07040546834468842,0.033054593950510025,1.9342372417449951,0.027155335992574692,1.376861319500506,-5.33184814453125,2.752960205078125,0.9683002881940297,-0.07040546834468842,0.03991508483886719,0.9812372922897339,lean,synthetic
0.031401731073856354,2.9352034369499904,0.031401731073856354,0.04544290900230408,0.03764873743057251,1.2548143863677979,0.04380731284618378,2.6688783365721918,3.64935302734375,-0.3800506591796875,2.043111394675549,0.04544290900230408,-0.024353742599487305,0.9814577102661133,lean,synthetic
-0.0027220360934734344,0.2553417971176941,-0.0027220360934734344,0.11467614024877548,0.03303408995270729,1.1201907396316528,0.018406908959150314,2.206288654662444,10.488006591796875,-6.517791748046875,1.420020642055789,0.11467614024877548,-0.0709083080291748,0.9606178998947144,lean,synthetic
0.01915379986166954,1.6902560003818508,0.01915379986166954,0.07860131561756134,-0.0018940435256808996,1.1889334917068481,0.028666583821177483,1.389875521276224,12.09625244140625,-2.8193359375,1.3868985710935249,0.07860131561756134,0.11398470401763916,0.9822131395339966,lean,synthetic
0.011050728149712086,1.118367664354139,0.011050728149712086,0.11180928349494934,-0.003499993123114109,1.2937648296356201,0.040881577879190445,2.4391952087094637,4.574066162109375,3.9003143310546875,2.4342373822771037,0.11180928349494934,-0.0563277006149292,0.9724922180175781,lean,synthetic
0.27558204531669617,20.547639596915417,0.27558204531669617,0.08260659873485565,-0.021639525890350342,1.3313076496124268,0.13347870111465454,0.9371172869527697,12.816055297851562,7.439910888671875,0.10640778213189606,0.08260659873485565,0.17016708850860596,0.9835684299468994,lean,synthetic
0.039078306406736374,3.458411790160227,0.039078306406736374,-0.06672623753547668,0.03890832141041756,2.0161209106445312,0.06673255562782288,1.201870477221064,-8.73046875,1.055145263671875,0.47166470775812286,-0.06672623753547668,0.0025257468223571777,0.9692610502243042,lean,synthetic
0.26988717913627625,23.56648477975196,0.26988717913627625,-0.04656011983752251,-0.044886719435453415,1.8105876445770264,0.06382615119218826,1.4786965879884235,-3.60015869140625,5.601776123046875,0.41254778807314096,-0.04656011983752251,-0.026020586490631104,0.9759460091590881,lean,synthetic
0.16670018434524536,14.389904696016742,0.16670018434524536,-0.07401791214942932,-0.031887974590063095,1.9859071969985962,0.06501255929470062,1.6220854980330728,-6.384735107421875,-4.568450927734375,1.3361126106136965,-0.07401791214942932,0.039077162742614746,0.9767539501190186,lean,synthetic
0.03873477131128311,3.6020280372835316,0.03873477131128311,0.07857518643140793,-0.009987851604819298,1.1752655506134033,0.029644867405295372,1.6958135778551764,1.9792327880859375,-3.9039459228515625,1.6246095614522176,0.07857518643140793,-0.020245373249053955,0.9794648289680481,lean,synthetic
0.18961605429649353,15.985986054697378,0.18961605429649353,-0.004661135375499725,-0.028111644089221954,1.460514783859253,0.060191016644239426,1.74753273405625,5.455108642578125,-1.134521484375,1.3561135175826848,-0.004661135375499725,-0.0042705535888671875,0.9732457399368286,lean,synthetic
0.19563865661621094,16.29497292583835,0.19563865661621094,-0.04764470458030701,0.040029484778642654,1.6792324781417847,0.04056193307042122,1.5531818073627335,-6.89093017578125,-4.4759979248046875,0.7402068213698954,-0.04764470458030701,0.0010828375816345215,0.9832538962364197,lean,synthetic
0.06258275359869003,5.455404638991581,0.06258275359869003,0.08236799389123917,0.000917354947887361,1.1475684642791748,0.007814080454409122,0.689837966506559,12.45037841796875,6.7482147216796875,0.6884569084924124,0.08236799389123917,0.051263272762298584,0.963205873966217,lean,synthetic
0.11351364850997925,10.024822872010503,0.11351364850997925,0.09348607063293457,0.01793462410569191,1.4493775367736816,0.07534955441951752,3.1948178695897127,3.202728271484375,-0.509307861328125,3.1155200088350625,0.09348607063293457,-0.021864235401153564,0.9749903082847595,lean,synthetic
-0.04568548500537872,3.5942513427649203,-0.04568548500537872,0.07232969999313354,-0.007817289792001247,1.4149802923202515,0.05096431449055672,2.1903521170085583,6.9632110595703125,1.6844329833984375,2.1674177647910824,0.07232969999313354,0.08420068025588989,0.9795095920562744,lean,synthetic
0.1427682489156723,13.84054294660902,0.1427682489156723,-0.06208453327417374,-0.0018148592207580805,1.9543519020080566,0.06403210014104843,1.4012336426235095,-12.130661010742188,2.9474945068359375,1.4002837075891819,-0.06208453327417374,-0.10293477773666382,0.9759986400604248,lean,synthetic
0.21390648186206818,17.785342785537892,0.21390648186206818,0.17481112480163574,-0.021018238738179207,1.0529122352600098,0.05912778526544571,1.5967942027722017,15.176742553710938,-0.250518798828125,1.1145172808201949,0.17481112480163574,0.02819514274597168,0.9758625030517578,lean,synthetic
0.23200289905071259,19.316394869996373,0.23200289905071259,0.07952696084976196,-0.001285084057599306,1.1114463806152344,0.028430979698896408,2.2488144445774765,7.7845306396484375,0.6544189453125,2.2478255927613304,0.07952696084976196,-0.022247254848480225,0.9701687693595886,lean,synthetic
0.1324084997177124,11.214094291412835,0.1324084997177124,0.07901935279369354,-0.0033476920798420906,1.1963392496109009,0.03865257650613785,0.23984831222534808,6.42877197265625,1.047393798828125,0.17783916360403396,0.07901935279369354,-0.10475122928619385,0.9752535223960876,lean,synthetic
-0.00880993902683258,0.8317474582369755,-0.00880993902683258,0.09461051970720291,0.06900576502084732,1.2787272930145264,-0.0008710101246833801,4.630370002929823,3.838775634765625,0.1546783447265625,3.4560730075099,0.09461051970720291,-0.0133628249168396,0.9757586717605591,lean,synthetic
0.05249553173780441,4.801215995511342,0.05249553173780441,0.12913116812705994,-0.049241237342357635,1.2828142642974854,0.09531750530004501,4.7526260625867565,5.2263336181640625,5.646270751953125,4.217807513145118,0.12913116812705994,-0.05050307512283325,0.9763979315757751,lean,synthetic
0.06308189034461975,5.652819681263026,0.06308189034461975,-0.15722957253456116,-0.06481578201055527,2.0152242183685303,0.07953772693872452,2.279158365401969,-9.300079345703125,2.689056396484375,1.3428968159501267,-0.15722957253456116,-0.051756441593170166,0.9798807501792908,lean,synthetic
-0.059687547385692596,5.650553998650366,-0.059687547385692596,-0.02499648928642273,0.018232261762022972,1.9419145584106445,0.0143007542937994,1.2842040600484097,-10.901962280273438,-0.273590087890625,1.1663095570981739,-0.02499648928642273,-0.1418723464012146,0.973944902420044,lean,synthetic
0.08913145214319229,8.679535456295582,0.08913145214319229,0.08182473480701447,0.03441878408193588,1.286117672920227,0.021935753524303436,2.2589743504045714,6.5966644287109375,3.582183837890625,1.6600536701969304,0.08182473480701447,0.015914082527160645,0.9814074635505676,lean,synthetic
0.06676822900772095,7.222775976298379,0.06676822900772095,0.10898905992507935,-0.02253936231136322,1.144831657409668,0.030124563723802567,2.4981835600217153,3.397918701171875,0.0141448974609375,2.229715355914635,0.10898905992507935,-0.1702207326889038,0.9822108149528503,lean,synthetic
0.06776873022317886,5.996856804578073,0.06776873022317886,-0.05698728561401367,-0.02039153315126896,1.8099005222320557,0.0641154795885086,1.1220446841964815,-8.641952514648438,-2.5520172119140625,0.9178286905013806,-0.05698728561401367,-0.011512935161590576,0.971832275390625,lean,synthetic
0.13817672431468964,12.641415036768308,0.13817672431468964,-0.03312583267688751,0.03701232373714447,1.9179034233093262,0.0468856543302536,2.294649077568778,-9.81146240234375,4.2376556396484375,2.011239563390717,-0.03312583267688751,-0.039261460304260254,0.982807457447052,lean,synthetic
0.04002281278371811,3.7399738105088716,0.04002281278371811,0.02074713259935379,0.008887557312846184,1.4638140201568604,0.009686799719929695,1.4888519824727382,8.47564697265625,1.547027587890625,1.4475905708551124,0.02074713259935379,0.04758334159851074,0.9727453589439392,lean,synthetic
0.0891314446926117,8.699621697690276,0.0891314446926117,-0.05837177485227585,0.03441878780722618,1.7625850439071655,0.021935757249593735,1.4892462458979026,-4.9114990234375,3.582183837890625,0.983363455006554,-0.05837177485227585,0.015914201736450195,0.9814074635505676,lean,synthetic
0.040022797882556915,3.739751699014647,0.040022797882556915,0.02023453637957573,0.008887553587555885,1.4654977321624756,0.009686799719929695,1.49226547230748,8.433013916015625,1.547027587890625,1.4512146054977677,0.02023453637957573,0.04758328199386597,0.9727453589439392,lean,synthetic
0.13576899468898773,11.633852356024931,0.13576899468898773,0.10407592356204987,0.018878504633903503,1.3433667421340942,0.05911697447299957,2.135425476459943,5.9956207275390625,2.37249755859375,1.978075997356143,0.10407592356204987,-0.029280424118041992,0.9640369415283203,lean,synthetic
0.06258275359869003,5.436516470413238,0.06258275359869003,0.06590807437896729,0.0009173550643026829,1.2067031860351562,0.007814081385731697,0.22641938826359365,11.101470947265625,6.7482147216796875,0.22236737617717495,0.06590807437896729,0.05126357078552246,0.963205873966217,lean,synthetic
0.10211535543203354,8.475736293724793,0.10211535543203354,0.11705733090639114,-0.002694793976843357,1.3422455787658691,0.020481672137975693,0.4630939887845784,6.1178131103515625,-0.9340362548828125,0.44862885817238407,0.11705733090639114,0.005495727062225342,0.9775015711784363,lean,synthetic
0.1361963152885437,11.745369765991995,0.1361963152885437,0.049744926393032074,0.013860408216714859,1.364990234375,0.03800913691520691,1.3625744985083372,10.55419921875,1.569732666015625,1.2322270635210373,0.049744926393032074,0.0920667052268982,0.9742915630340576,lean,synthetic
0.19164115190505981,15.96743349483529,0.19164115190505981,-0.10035508871078491,-0.030957648530602455,1.6751662492752075,0.06045963615179062,1.5240557279607572,-7.6542816162109375,-0.337738037109375,1.0966277450091866,-0.10035508871078491,0.03533357381820679,0.9720627665519714,lean,synthetic
